v-sweep,,,,,o0,,,,,,,v-sweep,,,,,o1,,,,,,,v-sweep,,,,,o2,,,,,,,v-sweep,,,,,o3,,,,,,,v-sweep,,,,,o4,,,,,,,v-sweep,,,,,o5,,,,,,,v-sweep,,,,,o6,,,,,,,v-sweep,,,,,o7,,,,,,,
8.00000000e-01,1.57646136e+00,8.00000000e-01,1.57633807e+00,8.00000000e-01,1.60274524e+00,8.00000000e-01,1.21199746e+00,8.00000000e-01,1.21650958e+00,8.00000000e-01,1.21195054e+00,8.00000000e-01,1.21628611e+00,8.00000000e-01,1.18572445e+00,
8.10000000e-01,1.56794652e+00,8.10000000e-01,1.56782764e+00,8.10000000e-01,1.59245321e+00,8.10000000e-01,1.21133859e+00,8.10000000e-01,1.21562912e+00,8.10000000e-01,1.21129394e+00,8.10000000e-01,1.21541718e+00,8.10000000e-01,1.18648863e+00,
8.20000000e-01,1.55935275e+00,8.20000000e-01,1.55923837e+00,8.20000000e-01,1.58223703e+00,8.20000000e-01,1.21073687e+00,8.20000000e-01,1.21482714e+00,8.20000000e-01,1.21069440e+00,8.20000000e-01,1.21462617e+00,8.20000000e-01,1.18721406e+00,
8.30000000e-01,1.55068759e+00,8.30000000e-01,1.55057778e+00,8.30000000e-01,1.57208631e+00,8.30000000e-01,1.21018474e+00,8.30000000e-01,1.21409182e+00,8.30000000e-01,1.21014438e+00,8.30000000e-01,1.21390133e+00,8.30000000e-01,1.18790313e+00,
8.40000000e-01,1.54195718e+00,8.40000000e-01,1.54185199e+00,8.40000000e-01,1.56199125e+00,8.40000000e-01,1.20967581e+00,8.40000000e-01,1.21341342e+00,8.40000000e-01,1.20963749e+00,8.40000000e-01,1.21323299e+00,8.40000000e-01,1.18855842e+00,
8.50000000e-01,1.53316671e+00,8.50000000e-01,1.53306616e+00,8.50000000e-01,1.55194300e+00,8.50000000e-01,1.20920466e+00,8.50000000e-01,1.21278393e+00,8.50000000e-01,1.20916833e+00,8.50000000e-01,1.21261319e+00,8.50000000e-01,1.18918250e+00,
8.60000000e-01,1.52432055e+00,8.60000000e-01,1.52422464e+00,8.60000000e-01,1.54193350e+00,8.60000000e-01,1.20876678e+00,8.60000000e-01,1.21219681e+00,8.60000000e-01,1.20873238e+00,8.60000000e-01,1.21203542e+00,8.60000000e-01,1.18977779e+00,
8.70000000e-01,1.51542236e+00,8.70000000e-01,1.51533109e+00,8.70000000e-01,1.53195572e+00,8.70000000e-01,1.20835835e+00,8.70000000e-01,1.21164670e+00,8.70000000e-01,1.20832583e+00,8.70000000e-01,1.21149434e+00,8.70000000e-01,1.19034656e+00,
8.80000000e-01,1.50647523e+00,8.80000000e-01,1.50638856e+00,8.80000000e-01,1.52200369e+00,8.80000000e-01,1.20797617e+00,8.80000000e-01,1.21112915e+00,8.80000000e-01,1.20794548e+00,8.80000000e-01,1.21098555e+00,8.80000000e-01,1.19089086e+00,
8.90000000e-01,1.49748180e+00,8.90000000e-01,1.49739969e+00,8.90000000e-01,1.51207226e+00,8.90000000e-01,1.20761752e+00,8.90000000e-01,1.21064049e+00,8.90000000e-01,1.20758860e+00,8.90000000e-01,1.21050538e+00,8.90000000e-01,1.19141258e+00,
