v-sweep,,,,,av0,,,,,,,v-sweep,,,,,av1,,,,,,,v-sweep,,,,,av2,,,,,,,v-sweep,,,,,av3,,,,,,,v-sweep,,,,,av4,,,,,,,v-sweep,,,,,av5,,,,,,,v-sweep,,,,,av6,,,,,,,v-sweep,,,,,av7,,,,,,
4.50000000e-01,-8.35867452e+00,4.50000000e-01,-8.35831499e+00,4.50000000e-01,-5.92351825e+00,4.50000000e-01,-6.15820877e+00,4.50000000e-01,1.02945123e+00,4.50000000e-01,-6.16184637e+00,4.50000000e-01,1.02082203e+00,4.50000000e-01,-5.20167017e+00,
4.60000000e-01,-8.18271667e+00,4.60000000e-01,-8.18240741e+00,4.60000000e-01,-5.67906311e+00,4.60000000e-01,-6.26032933e+00,4.60000000e-01,8.51621316e-01,4.60000000e-01,-6.26420584e+00,4.60000000e-01,8.39100091e-01,4.60000000e-01,-5.67672941e+00,
4.70000000e-01,-8.00445292e+00,4.70000000e-01,-8.00419482e+00,4.70000000e-01,-5.43085145e+00,4.70000000e-01,-6.37604192e+00,4.70000000e-01,6.26204139e-01,4.70000000e-01,-6.38015559e+00,4.70000000e-01,6.10176234e-01,4.70000000e-01,-6.19141781e+00,
4.80000000e-01,-7.82380493e+00,4.80000000e-01,-7.82359905e+00,4.80000000e-01,-5.17882128e+00,4.80000000e-01,-6.50523875e+00,4.80000000e-01,3.60188721e-01,4.80000000e-01,-6.50958943e+00,4.80000000e-01,3.41151438e-01,4.80000000e-01,-6.74907771e+00,
4.90000000e-01,-7.64068412e+00,4.90000000e-01,-7.64053175e+00,4.90000000e-01,-4.92291877e+00,4.90000000e-01,-6.64790984e+00,4.90000000e-01,6.16172472e-02,4.90000000e-01,-6.65249923e+00,4.90000000e-01,4.01044328e-02,4.90000000e-01,-7.35381618e+00,
5.00000000e-01,-7.45498984e+00,5.00000000e-01,-7.45489248e+00,5.00000000e-01,-4.66310193e+00,5.00000000e-01,-6.80416003e+00,5.00000000e-01,-2.61584180e-01,5.00000000e-01,-6.80899185e+00,5.00000000e-01,-2.85075480e-01,5.00000000e-01,-8.01067722e+00,
5.10000000e-01,-7.26660755e+00,5.10000000e-01,-7.26656700e+00,5.10000000e-01,-4.39934574e+00,5.10000000e-01,-6.97422170e+00,5.10000000e-01,-6.02631190e-01,5.10000000e-01,-6.97930185e+00,5.10000000e-01,-6.27697597e-01,5.10000000e-01,-8.72588348e+00,
5.20000000e-01,-7.07540717e+00,5.20000000e-01,-7.07542551e+00,5.20000000e-01,-4.13164933e+00,5.20000000e-01,-7.15846483e+00,5.20000000e-01,-9.56575231e-01,5.20000000e-01,-7.16380151e+00,5.20000000e-01,-9.82938133e-01,5.20000000e-01,-9.50718036e+00,
5.30000000e-01,-6.88124190e+00,5.30000000e-01,-6.88132157e+00,5.30000000e-01,-3.86004589e+00,5.30000000e-01,-7.35740585e+00,5.30000000e-01,-1.32057023e+00,5.30000000e-01,-7.36300966e+00,5.30000000e-01,-1.34807912e+00,5.30000000e-01,-1.03643340e+01,
5.40000000e-01,-6.68394777e+00,5.40000000e-01,-6.68409160e+00,5.40000000e-01,-3.58461620e+00,5.40000000e-01,-7.57171659e+00,5.40000000e-01,-1.69373656e+00,5.40000000e-01,-7.57760065e+00,5.40000000e-01,-1.72235056e+00,5.40000000e-01,-1.13098696e+01,
5.50000000e-01,-6.48334453e+00,5.50000000e-01,-6.48355582e+00,5.50000000e-01,-3.30550682e+00,5.50000000e-01,-7.80223434e+00,5.50000000e-01,-2.07675675e+00,5.50000000e-01,-7.80841447e+00,5.50000000e-01,-2.10651532e+00,5.50000000e-01,-1.23602017e+01,
5.60000000e-01,-6.27923843e+00,5.60000000e-01,-6.27952098e+00,5.60000000e-01,-3.02295427e+00,5.60000000e-01,-8.04997396e+00,5.60000000e-01,-2.47138206e+00,5.60000000e-01,-8.05646883e+00,5.60000000e-01,-2.50237563e+00,5.60000000e-01,-1.35374307e+01,
5.70000000e-01,-6.07142778e+00,5.70000000e-01,-6.07178601e+00,5.70000000e-01,-2.73731657e+00,5.70000000e-01,-8.31614244e+00,5.70000000e-01,-2.87999529e+00,5.70000000e-01,-8.32297385e+00,5.70000000e-01,-2.91234255e+00,5.70000000e-01,-1.48723453e+01,
5.80000000e-01,-5.85971237e+00,5.80000000e-01,-5.86015135e+00,5.80000000e-01,-2.44911382e+00,5.80000000e-01,-8.60215639e+00,5.80000000e-01,-3.30530092e+00,5.80000000e-01,-8.60934951e+00,5.80000000e-01,-3.33913468e+00,5.80000000e-01,-1.64097578e+01,
5.90000000e-01,-5.64390797e+00,5.90000000e-01,-5.64443362e+00,5.90000000e-01,-2.15907914e+00,5.90000000e-01,-8.90966224e+00,5.90000000e-01,-3.75014711e+00,5.90000000e-01,-8.91724594e+00,5.90000000e-01,-3.78560747e+00,5.90000000e-01,-1.82187740e+01,
6.00000000e-01,-5.42386752e+00,6.00000000e-01,-5.42448665e+00,6.00000000e-01,-1.86822094e+00,6.00000000e-01,-9.24055853e+00,6.00000000e-01,-4.21744894e+00,6.00000000e-01,-9.24856575e+00,6.00000000e-01,-4.25468159e+00,6.00000000e-01,-2.04147760e+01,
6.10000000e-01,-5.19950993e+00,6.10000000e-01,-5.20023046e+00,6.10000000e-01,-1.57789600e+00,6.10000000e-01,-9.59701849e+00,6.10000000e-01,-4.71017459e+00,6.10000000e-01,-9.60548669e+00,6.10000000e-01,-4.74933191e+00,6.10000000e-01,-2.32141119e+01,
6.20000000e-01,-4.97085777e+00,6.20000000e-01,-4.97168889e+00,6.20000000e-01,-1.28989074e+00,6.20000000e-01,-9.98150988e+00,6.20000000e-01,-5.23136225e+00,6.20000000e-01,-9.99048140e+00,6.20000000e-01,-5.27260587e+00,6.20000000e-01,-2.71059535e+01,
6.30000000e-01,-4.73808332e+00,6.30000000e-01,-4.73903568e+00,6.30000000e-01,-1.00650429e+00,6.30000000e-01,-1.03968060e+01,6.30000000e-01,-5.78414443e+00,6.30000000e-01,-1.04063285e+01,6.30000000e-01,-5.82764807e+00,6.30000000e-01,-3.36912352e+01,
6.40000000e-01,-4.50156176e+00,6.40000000e-01,-4.50264770e+00,6.40000000e-01,-7.30621996e-01,6.40000000e-01,-1.08459786e+01,6.40000000e-01,-6.37176188e+00,6.40000000e-01,-1.08561056e+01,6.40000000e-01,-6.41771400e+00,6.40000000e-01,-5.90788043e+01,
6.50000000e-01,-4.26192790e+00,6.50000000e-01,-4.26316158e+00,6.50000000e-01,-4.65761973e-01,6.50000000e-01,-1.13323596e+01,6.50000000e-01,-6.99755046e+00,6.50000000e-01,-1.13431501e+01,6.50000000e-01,-7.04615613e+00,6.50000000e-01,-3.35316267e+01,
6.60000000e-01,-4.02013092e+00,6.60000000e-01,-4.02152846e+00,6.60000000e-01,-2.16070913e-01,6.60000000e-01,-1.18594502e+01,6.60000000e-01,-7.66488134e+00,6.60000000e-01,-1.18709694e+01,6.60000000e-01,-7.71636276e+00,6.60000000e-01,-2.81802905e+01,
6.70000000e-01,-3.77747908e+00,6.70000000e-01,-3.77905844e+00,6.70000000e-01,1.37597101e-02,6.70000000e-01,-1.24307553e+01,6.70000000e-01,-8.37702918e+00,6.70000000e-01,-1.24430736e+01,6.70000000e-01,-8.43162438e+00,6.70000000e-01,-2.52313540e+01,
6.80000000e-01,-3.53566376e+00,6.80000000e-01,-3.53744440e+00,6.80000000e-01,2.18687676e-01,6.80000000e-01,-1.30495157e+01,6.80000000e-01,-9.13693778e+00,6.80000000e-01,-1.30627081e+01,6.80000000e-01,-9.19489662e+00,6.80000000e-01,-2.33232939e+01,
6.90000000e-01,-3.29675016e+00,6.90000000e-01,-3.29875226e+00,6.90000000e-01,3.93650437e-01,6.90000000e-01,-1.37183165e+01,6.90000000e-01,-9.94685177e+00,6.90000000e-01,-1.37324609e+01,6.90000000e-01,-1.00084289e+01,6.90000000e-01,-2.20207806e+01,
7.00000000e-01,-3.06312093e+00,7.00000000e-01,-3.06536409e+00,7.00000000e-01,5.34044201e-01,7.00000000e-01,-1.44385699e+01,7.00000000e-01,-1.08077943e+01,7.00000000e-01,-1.44537448e+01,7.00000000e-01,-1.08732385e+01,7.00000000e-01,-2.11295033e+01,
7.10000000e-01,-2.83736131e+00,7.10000000e-01,-2.83986272e+00,7.10000000e-01,6.36336934e-01,7.10000000e-01,-1.52099039e+01,7.10000000e-01,-1.17189030e+01,7.10000000e-01,-1.52261864e+01,7.10000000e-01,-1.17884445e+01,7.10000000e-01,-2.05455818e+01,
7.20000000e-01,-2.62208280e+00,7.20000000e-01,-2.62485500e+00,7.20000000e-01,6.98755844e-01,7.20000000e-01,-1.60295490e+01,7.20000000e-01,-1.26766975e+01,7.20000000e-01,-1.60470122e+01,7.20000000e-01,-1.27505352e+01,7.20000000e-01,-2.02054555e+01,
7.30000000e-01,-2.41969766e+00,7.30000000e-01,-2.42274622e+00,7.30000000e-01,7.21924493e-01,7.30000000e-01,-1.68918697e+01,7.30000000e-01,-1.36744386e+01,7.30000000e-01,-1.69105815e+01,7.30000000e-01,-1.37527302e+01,7.30000000e-01,-2.00647956e+01,
7.40000000e-01,-2.23217675e+00,7.40000000e-01,-2.23549848e+00,7.40000000e-01,7.09249454e-01,7.40000000e-01,-1.77882296e+01,7.40000000e-01,-1.47018150e+01,7.40000000e-01,-1.78082521e+01,7.40000000e-01,-1.47846764e+01,7.40000000e-01,-2.00883439e+01,
