v-sweep,,,,,o0,,,,,,,v-sweep,,,,,av0,,,,,,,v-sweep,,,,,o1,,,,,,,v-sweep,,,,,av1,,,,,,,v-sweep,,,,,o2,,,,,,,v-sweep,,,,,av2,,,,,,,v-sweep,,,,,o3,,,,,,,v-sweep,,,,,av3,,,,,,,v-sweep,,,,,o4,,,,,,,v-sweep,,,,,av4,,,,,,,v-sweep,,,,,o5,,,,,,,v-sweep,,,,,av5,,,,,,,v-sweep,,,,,o6,,,,,,,v-sweep,,,,,av6,,,,,,,v-sweep,,,,,o7,,,,,,,v-sweep,,,,,av7,,,,,,
2.56679862e-01,-7.38803745e-01,2.56679862e-01,2.67139014e+01,2.56679862e-01,-9.94214904e-01,2.56679862e-01,3.33888288e+01,2.56679862e-01,-9.92117255e-01,2.56679862e-01,3.34270264e+01,2.56679862e-01,-6.08293031e-01,2.56679862e-01,2.81402039e+01,2.56679862e-01,-9.92186620e-01,2.56679862e-01,3.34211639e+01,2.56679862e-01,-1.75980971e+00,2.56679862e-01,1.71033260e+01,2.56679862e-01,-2.15616848e+00,2.56679862e-01,1.83794561e+01,2.56679862e-01,-2.22674552e+00,2.56679862e-01,1.35746433e+01,
2.57144021e-01,-7.40786711e-01,2.57144021e-01,2.66443750e+01,2.57144021e-01,-9.98498858e-01,2.57144021e-01,3.33504747e+01,2.57144021e-01,-9.96420649e-01,2.57144021e-01,3.33909462e+01,2.57144021e-01,-6.10633728e-01,2.57144021e-01,2.80992251e+01,2.57144021e-01,-9.96487093e-01,2.57144021e-01,3.33850130e+01,2.57144021e-01,-1.76046429e+00,2.57144021e-01,1.70010055e+01,2.57144021e-01,-2.15692716e+00,2.57144021e-01,1.82885169e+01,2.57144021e-01,-2.22718022e+00,2.57144021e-01,1.34193327e+01,
2.57608180e-01,-7.42760950e-01,2.57608180e-01,2.65745723e+01,2.57608180e-01,-1.00277924e+00,2.57608180e-01,3.33116132e+01,2.57608180e-01,-1.00072159e+00,2.57608180e-01,3.33543914e+01,2.57608180e-01,-6.12971795e-01,2.57608180e-01,2.80579572e+01,2.57608180e-01,-1.00078508e+00,2.57608180e-01,3.33483884e+01,2.57608180e-01,-1.76111354e+00,2.57608180e-01,1.68986682e+01,2.57608180e-01,-2.15768064e+00,2.57608180e-01,1.81973583e+01,2.57608180e-01,-2.22760877e+00,2.57608180e-01,1.32640875e+01,
2.58072339e-01,-7.44726427e-01,2.58072339e-01,2.65044972e+01,2.58072339e-01,-1.00705577e+00,2.58072339e-01,3.32722386e+01,2.58072339e-01,-1.00501981e+00,2.58072339e-01,3.33173555e+01,2.58072339e-01,-6.15307141e-01,2.58072339e-01,2.80163979e+01,2.58072339e-01,-1.00508031e+00,2.58072339e-01,3.33112835e+01,2.58072339e-01,-1.76175750e+00,2.58072339e-01,1.67963191e+01,2.58072339e-01,-2.15842893e+00,2.58072339e-01,1.81059797e+01,2.58072339e-01,-2.22803125e+00,2.58072339e-01,1.31089522e+01,
2.58536498e-01,-7.46683105e-01,2.58536498e-01,2.64341540e+01,2.58536498e-01,-1.01132817e+00,2.58536498e-01,3.32323449e+01,2.58536498e-01,-1.00931504e+00,2.58536498e-01,3.32798319e+01,2.58536498e-01,-6.17639676e-01,2.58536498e-01,2.79745451e+01,2.58536498e-01,-1.00937252e+00,2.58536498e-01,3.32736919e+01,2.58536498e-01,-1.76239621e+00,2.58536498e-01,1.66939636e+01,2.58536498e-01,-2.15917205e+00,2.58536498e-01,1.80143804e+01,2.58536498e-01,-2.22844774e+00,2.58536498e-01,1.29539720e+01,
2.59000657e-01,-7.48630953e-01,2.59000657e-01,2.63635472e+01,2.59000657e-01,-1.01559616e+00,2.59000657e-01,3.31919264e+01,2.59000657e-01,-1.01360702e+00,2.59000657e-01,3.32418140e+01,2.59000657e-01,-6.19969310e-01,2.59000657e-01,2.79323968e+01,2.59000657e-01,-1.01366145e+00,2.59000657e-01,3.32356070e+01,2.59000657e-01,-1.76302971e+00,2.59000657e-01,1.65916073e+01,2.59000657e-01,-2.15991001e+00,2.59000657e-01,1.79225597e+01,2.59000657e-01,-2.22885835e+00,2.59000657e-01,1.27991919e+01,
2.59464816e-01,-7.50569940e-01,2.59464816e-01,2.62926813e+01,2.59464816e-01,-1.01985947e+00,2.59464816e-01,3.31509773e+01,2.59464816e-01,-1.01789548e+00,2.59464816e-01,3.32032950e+01,2.59464816e-01,-6.22295950e-01,2.59464816e-01,2.78899506e+01,2.59464816e-01,-1.01794683e+00,2.59464816e-01,3.31970220e+01,2.59464816e-01,-1.76365804e+00,2.59464816e-01,1.64892558e+01,2.59464816e-01,-2.16064283e+00,2.59464816e-01,1.78305169e+01,2.59464816e-01,-2.22926316e+00,2.59464816e-01,1.26446571e+01,
2.59928975e-01,-7.52500036e-01,2.59928975e-01,2.62215613e+01,2.59928975e-01,-1.02411780e+00,2.59928975e-01,3.31094917e+01,2.59928975e-01,-1.02218014e+00,2.59928975e-01,3.31642681e+01,2.59928975e-01,-6.24619508e-01,2.59928975e-01,2.78472044e+01,2.59928975e-01,-1.02222838e+00,2.59928975e-01,3.31579302e+01,2.59928975e-01,-1.76428123e+00,2.59928975e-01,1.63869148e+01,2.59928975e-01,-2.16137051e+00,2.59928975e-01,1.77382514e+01,2.59928975e-01,-2.22966226e+00,2.59928975e-01,1.24904128e+01,
2.60393134e-01,-7.54421214e-01,2.60393134e-01,2.61501921e+01,2.60393134e-01,-1.02837087e+00,2.60393134e-01,3.30674638e+01,2.60393134e-01,-1.02646072e+00,2.60393134e-01,3.31247263e+01,2.60393134e-01,-6.26939890e-01,2.60393134e-01,2.78041561e+01,2.60393134e-01,-1.02650583e+00,2.60393134e-01,3.31183248e+01,2.60393134e-01,-1.76489932e+00,2.60393134e-01,1.62845905e+01,2.60393134e-01,-2.16209307e+00,2.60393134e-01,1.76457627e+01,2.60393134e-01,-2.23005574e+00,2.60393134e-01,1.23365039e+01,
2.60857292e-01,-7.56333449e-01,2.60857292e-01,2.60785790e+01,2.60857292e-01,-1.03261839e+00,2.60857292e-01,3.30248878e+01,2.60857292e-01,-1.03073696e+00,2.60857292e-01,3.30846629e+01,2.60857292e-01,-6.29257007e-01,2.60857292e-01,2.77608033e+01,2.60857292e-01,-1.03077890e+00,2.60857292e-01,3.30781988e+01,2.60857292e-01,-1.76551236e+00,2.60857292e-01,1.61822890e+01,2.60857292e-01,-2.16281051e+00,2.60857292e-01,1.75530502e+01,2.60857292e-01,-2.23044371e+00,2.60857292e-01,1.21829750e+01,
2.61321451e-01,-7.58236718e-01,2.61321451e-01,2.60067273e+01,2.61321451e-01,-1.03686008e+00,2.61321451e-01,3.29817580e+01,2.61321451e-01,-1.03500856e+00,2.61321451e-01,3.30440706e+01,2.61321451e-01,-6.31570766e-01,2.61321451e-01,2.77171439e+01,2.61321451e-01,-1.03504730e+00,2.61321451e-01,3.30375453e+01,2.61321451e-01,-1.76612039e+00,2.61321451e-01,1.60800164e+01,2.61321451e-01,-2.16352287e+00,2.61321451e-01,1.74601135e+01,2.61321451e-01,-2.23082624e+00,2.61321451e-01,1.20298702e+01,
2.61785610e-01,-7.60130999e-01,2.61785610e-01,2.59346428e+01,2.61785610e-01,-1.04109564e+00,2.61785610e-01,3.29380685e+01,2.61785610e-01,-1.03927524e+00,2.61785610e-01,3.30029425e+01,2.61785610e-01,-6.33881076e-01,2.61785610e-01,2.76731757e+01,2.61785610e-01,-1.03931077e+00,2.61785610e-01,3.29963572e+01,2.61785610e-01,-1.76672343e+00,2.61785610e-01,1.59777793e+01,2.61785610e-01,-2.16423014e+00,2.61785610e-01,1.73669521e+01,2.61785610e-01,-2.23120344e+00,2.61785610e-01,1.18772330e+01,
2.62249769e-01,-7.62016273e-01,2.62249769e-01,2.58623311e+01,2.62249769e-01,-1.04532478e+00,2.62249769e-01,3.28938136e+01,2.62249769e-01,-1.04353672e+00,2.62249769e-01,3.29612713e+01,2.62249769e-01,-6.36187846e-01,2.62249769e-01,2.76288964e+01,2.62249769e-01,-1.04356901e+00,2.62249769e-01,3.29546274e+01,2.62249769e-01,-1.76732154e+00,2.62249769e-01,1.58755841e+01,2.62249769e-01,-2.16493234e+00,2.62249769e-01,1.72735656e+01,2.62249769e-01,-2.23157539e+00,2.62249769e-01,1.17251061e+01,
2.62713928e-01,-7.63892523e-01,2.62713928e-01,2.57897983e+01,2.62713928e-01,-1.04954722e+00,2.62713928e-01,3.28489876e+01,2.62713928e-01,-1.04779271e+00,2.62713928e-01,3.29190497e+01,2.62713928e-01,-6.38490982e-01,2.62713928e-01,2.75843038e+01,2.62713928e-01,-1.04782173e+00,2.62713928e-01,3.29123486e+01,2.62713928e-01,-1.76791474e+00,2.62713928e-01,1.57734377e+01,2.62713928e-01,-2.16562948e+00,2.62713928e-01,1.71799536e+01,2.62713928e-01,-2.23194220e+00,2.62713928e-01,1.15735313e+01,
2.63178087e-01,-7.65759733e-01,2.63178087e-01,2.57170505e+01,2.63178087e-01,-1.05376265e+00,2.63178087e-01,3.28035848e+01,2.63178087e-01,-1.05204292e+00,2.63178087e-01,3.28762705e+01,2.63178087e-01,-6.40790394e-01,2.63178087e-01,2.75393957e+01,2.63178087e-01,-1.05206865e+00,2.63178087e-01,3.28695137e+01,2.63178087e-01,-1.76850309e+00,2.63178087e-01,1.56713468e+01,2.63178087e-01,-2.16632159e+00,2.63178087e-01,1.70861158e+01,2.63178087e-01,-2.23230394e+00,2.63178087e-01,1.14225495e+01,
2.63642246e-01,-7.67617889e-01,2.63642246e-01,2.56440940e+01,2.63642246e-01,-1.05797078e+00,2.63642246e-01,3.27575997e+01,2.63642246e-01,-1.05628706e+00,2.63642246e-01,3.28329264e+01,2.63642246e-01,-6.43085990e-01,2.63642246e-01,2.74941699e+01,2.63642246e-01,-1.05630947e+00,2.63642246e-01,3.28261153e+01,2.63642246e-01,-1.76908663e+00,2.63642246e-01,1.55693184e+01,2.63642246e-01,-2.16700867e+00,2.63642246e-01,1.69920521e+01,2.63642246e-01,-2.23266073e+00,2.63642246e-01,1.12722002e+01,
2.64106405e-01,-7.69466982e-01,2.64106405e-01,2.55709355e+01,2.64106405e-01,-1.06217131e+00,2.64106405e-01,3.27110265e+01,2.64106405e-01,-1.06052483e+00,2.64106405e-01,3.27890098e+01,2.64106405e-01,-6.45377677e-01,2.64106405e-01,2.74486240e+01,2.64106405e-01,-1.06054390e+00,2.64106405e-01,3.27821459e+01,2.64106405e-01,-1.76966538e+00,2.64106405e-01,1.54673596e+01,2.64106405e-01,-2.16769073e+00,2.64106405e-01,1.68977621e+01,2.64106405e-01,-2.23301264e+00,2.64106405e-01,1.11225218e+01,
2.64570564e-01,-7.71307000e-01,2.64570564e-01,2.54975816e+01,2.64570564e-01,-1.06636395e+00,2.64570564e-01,3.26638599e+01,2.64570564e-01,-1.06475593e+00,2.64570564e-01,3.27445132e+01,2.64570564e-01,-6.47665364e-01,2.64570564e-01,2.74027560e+01,2.64570564e-01,-1.06477165e+00,2.64570564e-01,3.27375983e+01,2.64570564e-01,-1.77023940e+00,2.64570564e-01,1.53654776e+01,2.64570564e-01,-2.16836780e+00,2.64570564e-01,1.68032457e+01,2.64570564e-01,-2.23335976e+00,2.64570564e-01,1.09735513e+01,
2.65034722e-01,-7.73137937e-01,2.65034722e-01,2.54240391e+01,2.65034722e-01,-1.07054840e+00,2.65034722e-01,3.26160942e+01,2.65034722e-01,-1.06898006e+00,2.65034722e-01,3.26994293e+01,2.65034722e-01,-6.49948958e-01,2.65034722e-01,2.73565637e+01,2.65034722e-01,-1.06899241e+00,2.65034722e-01,3.26924648e+01,2.65034722e-01,-1.77080872e+00,2.65034722e-01,1.52636798e+01,2.65034722e-01,-2.16903989e+00,2.65034722e-01,1.67085030e+01,2.65034722e-01,-2.23370220e+00,2.65034722e-01,1.08253240e+01,
2.65498881e-01,-7.74959788e-01,2.65498881e-01,2.53503151e+01,2.65498881e-01,-1.07472436e+00,2.65498881e-01,3.25677241e+01,2.65498881e-01,-1.07319693e+00,2.65498881e-01,3.26537502e+01,2.65498881e-01,-6.52228367e-01,2.65498881e-01,2.73100447e+01,2.65498881e-01,-1.07320589e+00,2.65498881e-01,3.26467380e+01,2.65498881e-01,-1.77137338e+00,2.65498881e-01,1.51619734e+01,2.65498881e-01,-2.16970701e+00,2.65498881e-01,1.66135337e+01,2.65498881e-01,-2.23404005e+00,2.65498881e-01,1.06778736e+01,
2.65963040e-01,-7.76772550e-01,2.65963040e-01,2.52764168e+01,2.65963040e-01,-1.07889152e+00,2.65963040e-01,3.25187443e+01,2.65963040e-01,-1.07740623e+00,2.65963040e-01,3.26074685e+01,2.65963040e-01,-6.54503499e-01,2.65963040e-01,2.72631970e+01,2.65963040e-01,-1.07741178e+00,2.65963040e-01,3.26004102e+01,2.65963040e-01,-1.77193343e+00,2.65963040e-01,1.50603662e+01,2.65963040e-01,-2.17036918e+00,2.65963040e-01,1.65183381e+01,2.65963040e-01,-2.23437338e+00,2.65963040e-01,1.05312320e+01,
2.66427199e-01,-7.78576222e-01,2.66427199e-01,2.52023515e+01,2.66427199e-01,-1.08304960e+00,2.66427199e-01,3.24691494e+01,2.66427199e-01,-1.08160765e+00,2.66427199e-01,3.25605764e+01,2.66427199e-01,-6.56774262e-01,2.66427199e-01,2.72160184e+01,2.66427199e-01,-1.08160977e+00,2.66427199e-01,3.25534738e+01,2.66427199e-01,-1.77248890e+00,2.66427199e-01,1.49588656e+01,2.66427199e-01,-2.17102641e+00,2.66427199e-01,1.64229162e+01,2.66427199e-01,-2.23470230e+00,2.66427199e-01,1.03854295e+01,
2.66891358e-01,-7.80370804e-01,2.66891358e-01,2.51281268e+01,2.66891358e-01,-1.08719828e+00,2.66891358e-01,3.24189343e+01,2.66891358e-01,-1.08580089e+00,2.66891358e-01,3.25130662e+01,2.66891358e-01,-6.59040565e-01,2.66891358e-01,2.71685068e+01,2.66891358e-01,-1.08579957e+00,2.66891358e-01,3.25059211e+01,2.66891358e-01,-1.77303984e+00,2.66891358e-01,1.48574794e+01,2.66891358e-01,-2.17167872e+00,2.66891358e-01,1.63272682e+01,2.66891358e-01,-2.23502688e+00,2.66891358e-01,1.02404940e+01,
2.67355517e-01,-7.82156299e-01,2.67355517e-01,2.50537502e+01,2.67355517e-01,-1.09133728e+00,2.67355517e-01,3.23680938e+01,2.67355517e-01,-1.08998563e+00,2.67355517e-01,3.24649303e+01,2.67355517e-01,-6.61302314e-01,2.67355517e-01,2.71206601e+01,2.67355517e-01,-1.08998087e+00,2.67355517e-01,3.24577444e+01,2.67355517e-01,-1.77358629e+00,2.67355517e-01,1.47562155e+01,2.67355517e-01,-2.17232613e+00,2.67355517e-01,1.62313944e+01,2.67355517e-01,-2.23534722e+00,2.67355517e-01,1.00964517e+01,
2.67819676e-01,-7.83932713e-01,2.67819676e-01,2.49792295e+01,2.67819676e-01,-1.09546628e+00,2.67819676e-01,3.23166231e+01,2.67819676e-01,-1.09416157e+00,2.67819676e-01,3.24161607e+01,2.67819676e-01,-6.63559419e-01,2.67819676e-01,2.70724761e+01,2.67819676e-01,-1.09415334e+00,2.67819676e-01,3.24089360e+01,2.67819676e-01,-1.77412829e+00,2.67819676e-01,1.46550816e+01,2.67819676e-01,-2.17296865e+00,2.67819676e-01,1.61352951e+01,2.67819676e-01,-2.23566341e+00,2.67819676e-01,9.95332656e+00,
2.68283835e-01,-7.85700052e-01,2.68283835e-01,2.49045727e+01,2.68283835e-01,-1.09958498e+00,2.68283835e-01,3.22645170e+01,2.68283835e-01,-1.09832840e+00,2.68283835e-01,3.23667497e+01,2.68283835e-01,-6.65811788e-01,2.68283835e-01,2.70239529e+01,2.68283835e-01,-1.09831669e+00,2.68283835e-01,3.23594881e+01,2.68283835e-01,-1.77466587e+00,2.68283835e-01,1.45540856e+01,2.68283835e-01,-2.17360630e+00,2.68283835e-01,1.60389708e+01,2.68283835e-01,-2.23597552e+00,2.68283835e-01,9.81114048e+00,
2.68747993e-01,-7.87458326e-01,2.68747993e-01,2.48297877e+01,2.68747993e-01,-1.10369309e+00,2.68747993e-01,3.22117709e+01,2.68747993e-01,-1.10248579e+00,2.68747993e-01,3.23166896e+01,2.68747993e-01,-6.68059328e-01,2.68747993e-01,2.69750884e+01,2.68747993e-01,-1.10247061e+00,2.68747993e-01,3.23093931e+01,2.68747993e-01,-1.77519909e+00,2.68747993e-01,1.44532357e+01,2.68747993e-01,-2.17423909e+00,2.68747993e-01,1.59424220e+01,2.68747993e-01,-2.23628365e+00,2.68747993e-01,9.66991305e+00,
2.69212152e-01,-7.89207546e-01,2.69212152e-01,2.47548828e+01,2.69212152e-01,-1.10779031e+00,2.69212152e-01,3.21583800e+01,2.69212152e-01,-1.10663344e+00,2.69212152e-01,3.22659725e+01,2.69212152e-01,-6.70301949e-01,2.69212152e-01,2.69258807e+01,2.69212152e-01,-1.10661477e+00,2.69212152e-01,3.22586430e+01,2.69212152e-01,-1.77572798e+00,2.69212152e-01,1.43525398e+01,2.69212152e-01,-2.17486705e+00,2.69212152e-01,1.58456493e+01,2.69212152e-01,-2.23658788e+00,2.69212152e-01,9.52966165e+00,
2.69676311e-01,-7.90947724e-01,2.69676311e-01,2.46798661e+01,2.69676311e-01,-1.11187634e+00,2.69676311e-01,3.21043398e+01,2.69676311e-01,-1.11077103e+00,2.69676311e-01,3.22145907e+01,2.69676311e-01,-6.72539559e-01,2.69676311e-01,2.68763278e+01,2.69676311e-01,-1.11074886e+00,2.69676311e-01,3.22072301e+01,2.69676311e-01,-1.77625259e+00,2.69676311e-01,1.42520059e+01,2.69676311e-01,-2.17549018e+00,2.69676311e-01,1.57486534e+01,2.69676311e-01,-2.23688828e+00,2.69676311e-01,9.39040136e+00,
2.70140470e-01,-7.92678877e-01,2.70140470e-01,2.46047460e+01,2.70140470e-01,-1.11595087e+00,2.70140470e-01,3.20496458e+01,2.70140470e-01,-1.11489824e+00,2.70140470e-01,3.21625363e+01,2.70140470e-01,-6.74772067e-01,2.70140470e-01,2.68264279e+01,2.70140470e-01,-1.11487256e+00,2.70140470e-01,3.21551468e+01,2.70140470e-01,-1.77677295e+00,2.70140470e-01,1.41516422e+01,2.70140470e-01,-2.17610851e+00,2.70140470e-01,1.56514351e+01,2.70140470e-01,-2.23718495e+00,2.70140470e-01,9.25214503e+00,
2.70604629e-01,-7.94401019e-01,2.70604629e-01,2.45295310e+01,2.70604629e-01,-1.12001360e+00,2.70604629e-01,3.19942938e+01,2.70604629e-01,-1.11901475e+00,2.70604629e-01,3.21098017e+01,2.70604629e-01,-6.76999383e-01,2.70604629e-01,2.67761791e+01,2.70604629e-01,-1.11898557e+00,2.70604629e-01,3.21023852e+01,2.70604629e-01,-1.77728911e+00,2.70604629e-01,1.40514569e+01,2.70604629e-01,-2.17672206e+00,2.70604629e-01,1.55539952e+01,2.70604629e-01,-2.23747795e+00,2.70604629e-01,9.11490316e+00,
2.71068788e-01,-7.96114172e-01,2.71068788e-01,2.44542295e+01,2.71068788e-01,-1.12406425e+00,2.71068788e-01,3.19382796e+01,2.71068788e-01,-1.12312024e+00,2.71068788e-01,3.20563790e+01,2.71068788e-01,-6.79221416e-01,2.71068788e-01,2.67255797e+01,2.71068788e-01,-1.12308755e+00,2.71068788e-01,3.20489377e+01,2.71068788e-01,-1.77780111e+00,2.71068788e-01,1.39514581e+01,2.71068788e-01,-2.17733084e+00,2.71068788e-01,1.54563349e+01,2.71068788e-01,-2.23776736e+00,2.71068788e-01,8.97868400e+00,
2.71532947e-01,-7.97818354e-01,2.71532947e-01,2.43788503e+01,2.71532947e-01,-1.12810252e+00,2.71532947e-01,3.18815991e+01,2.71532947e-01,-1.12721439e+00,2.71532947e-01,3.20022607e+01,2.71532947e-01,-6.81438076e-01,2.71532947e-01,2.66746280e+01,2.71532947e-01,-1.12717819e+00,2.71532947e-01,3.19947966e+01,2.71532947e-01,-1.77830899e+00,2.71532947e-01,1.38516540e+01,2.71532947e-01,-2.17793487e+00,2.71532947e-01,1.53584552e+01,2.71532947e-01,-2.23805327e+00,2.71532947e-01,8.84349356e+00,
2.71997106e-01,-7.99513590e-01,2.71997106e-01,2.43034019e+01,2.71997106e-01,-1.13212810e+00,2.71997106e-01,3.18242485e+01,2.71997106e-01,-1.13129689e+00,2.71997106e-01,3.19474390e+01,2.71997106e-01,-6.83649273e-01,2.71997106e-01,2.66233223e+01,2.71997106e-01,-1.13125717e+00,2.71997106e-01,3.19399544e+01,2.71997106e-01,-1.77881279e+00,2.71997106e-01,1.37520527e+01,2.71997106e-01,-2.17853417e+00,2.71997106e-01,1.52603574e+01,2.71997106e-01,-2.23833574e+00,2.71997106e-01,8.70933559e+00,
2.72461265e-01,-8.01199904e-01,2.72461265e-01,2.42278931e+01,2.72461265e-01,-1.13614070e+00,2.72461265e-01,3.17662241e+01,2.72461265e-01,-1.13536740e+00,2.72461265e-01,3.18919065e+01,2.72461265e-01,-6.85854917e-01,2.72461265e-01,2.65716611e+01,2.72461265e-01,-1.13532417e+00,2.72461265e-01,3.18844034e+01,2.72461265e-01,-1.77931256e+00,2.72461265e-01,1.36526624e+01,2.72461265e-01,-2.17912876e+00,2.72461265e-01,1.51620428e+01,2.72461265e-01,-2.23861485e+00,2.72461265e-01,8.57621167e+00,
2.72925423e-01,-8.02877321e-01,2.72925423e-01,2.41523327e+01,2.72925423e-01,-1.14014004e+00,2.72925423e-01,3.17075224e+01,2.72925423e-01,-1.13942560e+00,2.72925423e-01,3.18356556e+01,2.72925423e-01,-6.88054920e-01,2.72925423e-01,2.65196429e+01,2.72925423e-01,-1.13937887e+00,2.72925423e-01,3.18281362e+01,2.72925423e-01,-1.77980834e+00,2.72925423e-01,1.35534912e+01,2.72925423e-01,-2.17971865e+00,2.72925423e-01,1.50635128e+01,2.72925423e-01,-2.23889067e+00,2.72925423e-01,8.44412128e+00,
2.73389582e-01,-8.04545871e-01,2.73389582e-01,2.40767295e+01,2.73389582e-01,-1.14412582e+00,2.73389582e-01,3.16481400e+01,2.73389582e-01,-1.14347118e+00,2.73389582e-01,3.17786789e+01,2.73389582e-01,-6.90249192e-01,2.73389582e-01,2.64672663e+01,2.73389582e-01,-1.14342094e+00,2.73389582e-01,3.17711454e+01,2.73389582e-01,-1.78030016e+00,2.73389582e-01,1.34545473e+01,2.73389582e-01,-2.18030388e+00,2.73389582e-01,1.49647691e+01,2.73389582e-01,-2.23916327e+00,2.73389582e-01,8.31306180e+00,
2.73853741e-01,-8.06205583e-01,2.73853741e-01,2.40010923e+01,2.73853741e-01,-1.14809775e+00,2.73853741e-01,3.15880739e+01,2.73853741e-01,-1.14750381e+00,2.73853741e-01,3.17209693e+01,2.73853741e-01,-6.92437646e-01,2.73853741e-01,2.64145299e+01,2.73853741e-01,-1.14745007e+00,2.73853741e-01,3.17134238e+01,2.73853741e-01,-1.78078807e+00,2.73853741e-01,1.33558387e+01,2.73853741e-01,-2.18088444e+00,2.73853741e-01,1.48658134e+01,2.73853741e-01,-2.23943271e+00,2.73853741e-01,8.18302864e+00,
2.74317900e-01,-8.07856489e-01,2.74317900e-01,2.39254301e+01,2.74317900e-01,-1.15205554e+00,2.74317900e-01,3.15273210e+01,2.74317900e-01,-1.15152316e+00,2.74317900e-01,3.16625194e+01,2.74317900e-01,-6.94620193e-01,2.74317900e-01,2.63614325e+01,2.74317900e-01,-1.15146593e+00,2.74317900e-01,3.16549643e+01,2.74317900e-01,-1.78127211e+00,2.74317900e-01,1.32573735e+01,2.74317900e-01,-2.18146037e+00,2.74317900e-01,1.47666476e+01,2.74317900e-01,-2.23969907e+00,2.74317900e-01,8.05401528e+00,
2.74782059e-01,-8.09498622e-01,2.74782059e-01,2.38497518e+01,2.74782059e-01,-1.15599892e+00,2.74782059e-01,3.14658786e+01,2.74782059e-01,-1.15552892e+00,2.74782059e-01,3.16033224e+01,2.74782059e-01,-6.96796747e-01,2.74782059e-01,2.63079731e+01,2.74782059e-01,-1.15546821e+00,2.74782059e-01,3.15957597e+01,2.74782059e-01,-1.78175233e+00,2.74782059e-01,1.31591597e+01,2.74782059e-01,-2.18203169e+00,2.74782059e-01,1.46672735e+01,2.74782059e-01,-2.23996241e+00,2.74782059e-01,7.92601340e+00,
2.75246218e-01,-8.11132018e-01,2.75246218e-01,2.37740662e+01,2.75246218e-01,-1.15992759e+00,2.75246218e-01,3.14037441e+01,2.75246218e-01,-1.15952077e+00,2.75246218e-01,3.15433712e+01,2.75246218e-01,-6.98967222e-01,2.75246218e-01,2.62541505e+01,2.75246218e-01,-1.15945658e+00,2.75246218e-01,3.15358032e+01,2.75246218e-01,-1.78222876e+00,2.75246218e-01,1.30612052e+01,2.75246218e-01,-2.18259841e+00,2.75246218e-01,1.45676935e+01,2.75246218e-01,-2.24022278e+00,2.75246218e-01,7.79901295e+00,
2.75710377e-01,-8.12756713e-01,2.75710377e-01,2.36983822e+01,2.75710377e-01,-1.16384128e+00,2.75710377e-01,3.13409152e+01,2.75710377e-01,-1.16349838e+00,2.75710377e-01,3.14826592e+01,2.75710377e-01,-7.01131530e-01,2.75710377e-01,2.61999639e+01,2.75710377e-01,-1.16343072e+00,2.75710377e-01,3.14750882e+01,2.75710377e-01,-1.78270145e+00,2.75710377e-01,1.29635178e+01,2.75710377e-01,-2.18316056e+00,2.75710377e-01,1.44679097e+01,2.75710377e-01,-2.24048026e+00,2.75710377e-01,7.67300224e+00,
2.76174536e-01,-8.14372745e-01,2.76174536e-01,2.36227088e+01,2.76174536e-01,-1.16773971e+00,2.76174536e-01,3.12773898e+01,2.76174536e-01,-1.16746142e+00,2.76174536e-01,3.14211798e+01,2.76174536e-01,-7.03289587e-01,2.76174536e-01,2.61454125e+01,2.76174536e-01,-1.16739031e+00,2.76174536e-01,3.14136080e+01,2.76174536e-01,-1.78317043e+00,2.76174536e-01,1.28661055e+01,2.76174536e-01,-2.18371816e+00,2.76174536e-01,1.43679190e+01,2.76174536e-01,-2.24073491e+00,2.76174536e-01,7.54796806e+00,
2.76638694e-01,-8.15980154e-01,2.76638694e-01,2.35470548e+01,2.76638694e-01,-1.17162261e+00,2.76638694e-01,3.12131660e+01,2.76638694e-01,-1.17140959e+00,2.76638694e-01,3.13589267e+01,2.76638694e-01,-7.05441309e-01,2.76638694e-01,2.60904955e+01,2.76638694e-01,-1.17133504e+00,2.76638694e-01,3.13513563e+01,2.76638694e-01,-1.78363575e+00,2.76638694e-01,1.27689758e+01,2.76638694e-01,-2.18427122e+00,2.76638694e-01,1.42677055e+01,2.76638694e-01,-2.24098677e+00,2.76638694e-01,7.42389581e+00,
2.77102853e-01,-8.17578982e-01,2.77102853e-01,2.34714291e+01,2.77102853e-01,-1.17548971e+00,2.77102853e-01,3.11482422e+01,2.77102853e-01,-1.17534257e+00,2.77102853e-01,3.12958937e+01,2.77102853e-01,-7.07586611e-01,2.77102853e-01,2.60352124e+01,2.77102853e-01,-1.17526459e+00,2.77102853e-01,3.12883270e+01,2.77102853e-01,-1.78409746e+00,2.77102853e-01,1.26721365e+01,2.77102853e-01,-2.18481977e+00,2.77102853e-01,1.41672762e+01,2.77102853e-01,-2.24123591e+00,2.77102853e-01,7.30076958e+00,
2.77567012e-01,-8.19169272e-01,2.77567012e-01,2.33958404e+01,2.77567012e-01,-1.17934073e+00,2.77567012e-01,3.10826170e+01,2.77567012e-01,-1.17926003e+00,2.77567012e-01,3.12320749e+01,2.77567012e-01,-7.09725410e-01,2.77567012e-01,2.59795628e+01,2.77567012e-01,-1.17917864e+00,2.77567012e-01,3.12245142e+01,2.77567012e-01,-1.78455558e+00,2.77567012e-01,1.25755950e+01,2.77567012e-01,-2.18536382e+00,2.77567012e-01,1.40666530e+01,2.77567012e-01,-2.24148237e+00,2.77567012e-01,7.17857228e+00,
